timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1322521,230.714,-377.427,88.6171,-0.929405,-0.987893,-0.326091,0.750252,0,0,800,0,101,-369.142,603.884,0
1322544,230.687,-377.394,88.6287,2.39172,-1.47401,-8.46053,0.749105,0,0,800,0,101,-369.099,603.83,0
1322565,230.682,-377.424,88.638,-3.92709,0.120505,-0.357714,0.749591,0,0,800,0,101,-369.091,603.878,0
1322585,230.686,-377.433,88.6677,2.03192,-0.078763,-0.24552,0.748471,0,0,800,0,101,-369.098,603.893,0
1322685,230.823,-377.566,88.7026,3.95144,-7.70077,-0.219559,0.749086,0,0,800,0,101,-369.316,604.105,0
1322705,230.729,-377.42,88.6419,-0.224454,-0.443377,-0.992842,0.748851,0,0,800,0,101,-369.166,603.871,0
1322725,230.789,-377.597,88.7327,-1.92538,-1.99406,0.159963,0.74651,0,0,800,0,101,-369.262,604.155,0
1322749,230.832,-377.562,88.7156,5.81562,-9.65563,2.76135,0.74714,0,0,800,0,101,-369.332,604.1,0
1322769,230.743,-377.405,88.6863,3.54735,-0.152105,-1.46522,0.749149,0,0,800,0,101,-369.188,603.848,0
1322789,230.724,-377.469,88.571,-0.0503292,-0.172367,-0.348498,0.749037,0,0,800,0,101,-369.158,603.95,0
1322869,230.801,-377.626,88.5809,5.6552,-6.9007,1.11244,0.748478,0,0,800,0,101,-369.282,604.202,0
1322889,230.751,-377.608,88.6726,-0.820079,-1.22205,0.403715,0.747122,0,0,800,0,101,-369.202,604.172,0
1322909,230.73,-377.659,88.6442,-1.77177,-1.56141,5.01523,0.747157,0,0,800,0,101,-369.169,604.254,0
1322929,230.743,-377.695,88.4524,-0.478029,-1.46861,1.14319,0.746946,0,0,800,0,101,-369.189,604.312,0
1322953,230.687,-377.451,88.4802,1.33609,1.08647,-3.07139,0.75069,0,0,800,0,101,-369.099,603.922,0
1322973,230.597,-377.362,88.6321,-0.515549,3.84771,3.06535,0.749417,0,0,800,0,101,-368.955,603.779,0
1323073,230.81,-377.737,88.6466,1.64171,-11.9937,-1.53557,0.747318,0,0,800,0,101,-369.297,604.379,0
1323093,230.596,-377.328,88.7528,-2.97012,1.27175,4.04978,0.747805,0,0,800,0,101,-368.953,603.725,0
1323129,230.651,-377.443,88.5581,4.15946,-0.418721,-7.07403,0.749841,0,0,800,0,101,-369.042,603.909,0
1323149,230.726,-377.65,88.7531,-1.04007,3.73975,0.133289,0.746512,0,0,800,0,101,-369.194,604.36,0
1323169,230.711,-377.465,88.7322,-4.96059,4.99041,2.89178,0.748877,0,0,800,0,101,-369.138,603.943,0
1323193,230.685,-377.483,88.758,-1.71086,3.35717,3.41414,0.750906,0,0,800,0,101,-369.15,604.08,0
1323213,230.841,-377.657,88.7401,-0.883637,-1.31994,-3.25,0.747482,0,0,800,0,101,-369.374,604.209,0
1323233,230.663,-377.562,88.6124,0.894973,-6.85249,-2.32886,0.749061,0,0,800,0,101,-369.06,604.099,0
1323288,230.644,-377.433,88.6614,-8.11069,17.4126,0.169721,0.750169,0,0,800,0,101,-369.03,603.893,0
1323329,230.65,-377.375,88.6832,0.0805535,0.0365242,0.656278,0.749163,0,0,800,0,101,-369.04,603.801,0
1323349,230.815,-377.63,88.7097,3.27675,-7.48365,2.65263,0.74709,0,0,800,0,101,-369.303,604.208,0
1323369,230.804,-377.716,88.6116,0.455704,-2.13483,-1.13828,0.747735,0,0,800,0,101,-369.286,604.346,0
1323393,230.697,-377.489,88.6472,-2.80268,8.52628,-4.15695,0.749347,0,0,800,0,101,-369.115,603.983,0
1323413,230.767,-377.668,88.7082,-3.78329,0.151243,2.78382,0.747018,0,0,800,0,101,-369.227,604.269,0
1323433,230.839,-377.642,88.6657,1.31595,-4.02227,-1.32734,0.747447,0,0,800,0,101,-369.342,604.228,0
1323513,230.76,-377.547,88.5885,-3.96594,5.62302,-3.03488,0.747709,0,0,800,0,101,-369.215,604.075,0
1323533,230.808,-377.678,88.6283,3.90176,-7.91976,0.0468757,0.748289,0,0,800,0,101,-369.293,604.286,0
1323553,230.771,-377.436,88.6724,1.59225,-0.330658,0.289217,0.750042,0,0,800,0,101,-369.234,603.898,0
1323573,230.793,-377.618,88.7104,-0.875394,-0.395144,-0.406032,0.748084,0,0,800,0,101,-369.268,604.189,0
1323597,230.84,-377.676,88.6767,2.12466,-1.12439,-2.60876,0.747685,0,0,800,0,101,-369.343,604.282,0
1323617,230.652,-377.427,88.6507,-2.73596,5.08755,-6.97001,0.74903,0,0,800,0,101,-369.043,603.883,0
1323717,230.744,-377.456,88.6539,-1.19581,-0.129095,-0.701552,0.74704,0,0,800,0,101,-369.191,603.93,0
1323737,230.817,-377.569,88.7202,-1.61569,4.112,0.766892,0.747472,0,0,800,0,101,-369.307,604.111,0
1323757,230.749,-377.603,88.7706,-3.48382,2.94069,4.2204,0.747587,0,0,800,0,101,-369.198,604.164,0
1323781,230.792,-377.644,88.8075,1.11124,0.188103,1.54845,0.747751,0,0,800,0,101,-369.232,604.236,0
1323801,230.805,-377.6,88.7485,-2.66762,3.63256,5.70559,0.746701,0,0,800,0,101,-369.289,604.16,0
1323820,230.777,-377.652,88.7182,-1.58394,-4.29864,-0.495483,0.746938,0,0,800,0,101,-369.244,604.244,0
1323901,230.735,-377.506,88.6671,-0.487029,-0.570449,0.655843,0.749244,0,0,800,0,101,-369.176,604.009,0
1323921,230.74,-377.474,88.6423,-2.80165,5.4867,-3.06166,0.749512,0,0,800,0,101,-369.184,603.958,0
1323941,230.839,-377.668,88.7064,1.80806,-4.37711,-0.532415,0.749867,0,0,800,0,101,-369.342,604.269,0
1323961,230.782,-377.616,88.7502,2.70988,-5.75583,2.27599,0.746465,0,0,800,0,101,-369.25,604.185,0
1323985,230.776,-377.605,88.7154,3.90138,-7.94635,0.810538,0.746898,0,0,800,0,101,-369.117,603.914,0
1324005,230.762,-377.551,88.746,3.72762,-7.36736,3.00525,0.749668,0,0,800,0,101,-369.22,604.082,0
1324048,230.723,-377.597,88.7702,-6.35326,4.75049,3.66496,0.747816,0,0,800,0,101,-369.157,604.155,0
1324105,230.642,-377.426,88.7729,-3.30523,3.21519,6.86445,0.749826,0,0,800,0,101,-369.026,603.882,0
1324125,230.622,-377.419,88.7627,-1.63094,-0.0266905,2.33614,0.748985,0,0,800,0,101,-368.995,603.871,0
1324145,230.782,-377.604,88.7407,0.101826,1.6855,0.148232,0.748934,0,0,800,0,101,-369.251,604.166,0
1324169,230.753,-377.586,88.7637,-1.83407,2.8461,1.93636,0.747164,0,0,800,0,101,-369.264,604.229,0
1324189,230.731,-377.385,88.6671,1.97268,0.402636,-0.819371,0.749045,0,0,800,0,101,-369.107,603.829,0
1324209,230.665,-377.403,88.6963,-5.90248,9.8279,-1.55498,0.749258,0,0,800,0,101,-369.064,603.845,0
1324289,230.555,-377.285,88.7166,-1.22831,0.286787,2.99256,0.747293,0,0,800,0,101,-368.888,603.655,0
1324308,230.68,-377.316,88.6724,0.567557,2.70057,4.50856,0.747147,0,0,800,0,101,-369.087,603.706,0
1324329,230.545,-377.289,88.7015,-4.16091,4.06931,6.44979,0.748232,0,0,800,0,101,-368.872,603.662,0
1324349,230.681,-377.365,88.5956,0.90047,0.31451,-0.20001,0.748356,0,0,800,0,101,-369.09,603.784,0
1324373,230.721,-377.398,88.5992,3.41566,-1.19926,-0.394433,0.748815,0,0,800,0,101,-369.044,603.798,0
1324393,230.621,-377.371,88.776,0.433273,-2.60381,4.1472,0.749272,0,0,800,0,101,-368.981,603.71,0
1324433,230.703,-377.383,88.6883,0.251622,1.04509,-2.32133,0.749198,0,0,800,0,101,-369.124,603.812,0
1324453,230.731,-377.626,88.766,1.89458,-11.2626,4.72505,0.74931,0,0,800,0,101,-369.17,604.201,0
1324473,230.783,-377.546,88.7776,3.73214,1.43426,-4.98585,0.747065,0,0,800,0,101,-369.254,604.073,0
1324493,230.772,-377.561,88.7627,-1.2752,2.96668,0.7191,0.747554,0,0,800,0,101,-369.235,604.098,0
1324512,230.656,-377.297,88.5705,-8.63946,21.774,-14.0999,0.750588,0,0,800,0,101,-369.05,603.676,0
1324536,230.687,-377.453,88.6434,-3.15533,4.90094,-3.64517,0.750278,0,0,800,0,101,-369.174,604.042,0
1324556,230.687,-377.379,88.6405,-3.09907,9.99383,-6.30835,0.748479,0,0,800,0,101,-369.198,604.127,0
1324596,230.623,-377.376,88.7047,-1.58591,3.3685,-3.20279,0.749826,0,0,800,0,101,-369.048,603.91,0
1324677,230.709,-377.46,88.6216,-4.77284,8.60296,-5.39056,0.74995,0,0,800,0,101,-369.134,603.936,0
1324697,230.853,-377.695,88.7694,6.54332,-11.8834,4.76635,0.747866,0,0,800,0,101,-369.364,604.311,0
1324717,230.662,-377.434,88.6933,-1.22987,-0.0192009,-1.57065,0.750193,0,0,800,0,101,-369.059,603.895,0
1324741,230.769,-377.526,88.6013,-1.38907,5.58407,-9.07422,0.750752,0,0,800,0,101,-369.275,604.221,0
1324761,230.826,-377.628,88.7688,-1.88477,2.65024,1.09949,0.74807,0,0,800,0,101,-369.382,604.29,0
1324781,230.873,-377.671,88.7856,6.51295,-11.5533,7.36695,0.747007,0,0,800,0,101,-369.188,603.904,0
1324801,230.878,-377.691,88.7021,6.05101,-8.85704,5.03091,0.746624,0,0,800,0,101,-369.211,604.023,0
1324861,230.846,-377.676,88.6984,0.987114,-1.69113,-1.05662,0.74743,0,0,800,0,101,-369.354,604.282,0
1324881,230.742,-377.537,88.6756,-5.05171,8.81361,1.7234,0.749507,0,0,800,0,101,-369.187,604.059,0
1324901,230.644,-377.449,88.63,-1.71528,0.997681,-0.849444,0.748483,0,0,800,0,101,-369.03,603.918,0
1324921,230.674,-377.338,88.6253,-5.7356,15.1429,-0.553916,0.748778,0,0,800,0,101,-369.079,603.741,0
1324945,230.61,-377.359,88.6968,-2.68673,4.85317,4.99874,0.748974,0,0,800,0,101,-369.063,603.929,0
1324965,230.648,-377.36,88.607,-3.35213,4.7107,3.26285,0.749031,0,0,800,0,101,-369.144,603.927,0
1324985,230.666,-377.44,88.6143,-1.87484,-4.31677,-0.620045,0.748879,0,0,800,0,101,-369.125,603.765,0
1325065,230.821,-377.624,88.6891,1.72615,-2.60801,0.962654,0.74746,0,0,800,0,101,-369.313,604.199,0
1325085,230.754,-377.537,88.6192,-1.23335,0.671072,1.63717,0.749789,0,0,800,0,101,-369.206,604.059,0
1325105,230.785,-377.65,88.7309,3.55734,-9.30099,4.44392,0.747763,0,0,800,0,101,-369.256,604.241,0
1325129,230.852,-377.682,88.6455,2.80083,-3.25381,-3.68602,0.746516,0,0,800,0,101,-369.273,604.187,0
1325149,230.729,-377.467,88.6705,-0.332098,6.38244,-6.71694,0.749011,0,0,800,0,101,-369.177,604.151,0
1325169,230.831,-377.659,88.6431,6.67786,-10.8626,-1.20572,0.750237,-10.6027,899.938,800,0,101,-380.426,1320,0
1325249,230.735,-377.424,88.5936,0.458402,1.68018,2.05223,0.749199,-154.736,886.598,800,0,101,-611.181,1320,0
1325269,230.661,-377.381,88.6441,-2.26986,6.29104,-5.38591,0.747864,-189.425,879.84,800,0,101,-666.607,1320,0
1325289,230.743,-377.457,88.5507,1.28424,-4.2425,-5.64629,0.749388,-223.821,871.725,800,0,101,-721.822,1320,0
1325309,230.676,-377.377,88.6487,-1.13064,0.609377,3.3825,0.747036,-257.872,862.266,800,0,101,-776.256,1320,0
1325333,230.694,-377.405,88.6158,-0.867912,1.42445,3.47904,0.748961,-291.526,851.477,800,0,101,-830.225,1320,0
1325353,230.738,-377.413,88.5971,2.09955,0.858484,1.85634,0.748795,-324.73,839.375,800,0,101,-883.404,1320,0
1325373,230.737,-377.567,88.6744,-0.557214,-7.0467,5.99586,0.749182,-357.433,825.979,800,0,101,-935.896,1320,0
1325453,230.665,-377.377,88.6477,-6.04449,11.2102,-1.03495,0.748897,-485.224,757.996,800,0,101,-1140.65,1320,0
1325476,230.717,-377.416,88.6236,-1.05102,1.07173,1.89485,0.747648,-514.609,738.361,800,0,101,-1187.9,1320,0
1325493,230.684,-377.407,88.6519,-0.901962,-3.2176,2.4499,0.748525,-543.2,717.589,800,0,101,-1233.7,1320,0
1325517,230.68,-377.361,88.6578,-1.91154,2.12018,5.27268,0.747533,-570.954,695.709,800,0,101,-1278.3,1320,0
1325537,230.637,-377.344,88.6793,-3.07219,6.31452,-1.23072,0.749207,-597.827,672.758,800,0,101,-1320,1320,0
1325557,230.696,-377.381,88.5763,1.08492,2.2076,-4.64488,0.749118,-623.779,648.768,800,0,101,-1320,1320,0
1325637,230.682,-377.362,88.5822,-3.32375,3.59197,1.55401,0.749225,-719.716,540.378,800,0,101,-1320,1320,0
1325657,230.696,-377.317,88.5892,2.26799,5.92185,-0.183808,0.749071,-740.376,511.706,800,0,101,-1320,1320,0
