timestamp,x,y,z,vx,vy,vz,yaw,sp_x,sp_y,sp_z,sp_flag,debug_1,debug_2,debug_3,debug_4
1197077,233.411,-374.976,88.7527,0.6333,-1.05832,1.78936,0.779811,-112.801,-892.903,800,0,101,-559.541,-827.965,0
1197101,233.44,-374.974,88.7486,1.38406,-0.17408,0.239895,0.779243,-74.1369,-896.941,800,0,101,-497.761,-834.671,0
1197118,233.455,-375.059,88.7415,1.47245,-4.22166,0.474436,0.780033,-38.8673,-899.16,800,0,101,-441.356,-838.307,0
1197138,233.395,-374.986,88.7553,-0.482386,-0.798102,1.63494,0.778683,-3.53771,-899.993,800,0,101,-384.739,-839.979,0
1197161,233.401,-374.944,88.753,-0.45193,0.329099,1.08615,0.778395,31.8042,-899.438,800,0,101,-328.21,-839.379,0
1197177,233.449,-375.013,88.7083,3.13689,-2.5137,-4.2788,0.779808,67.0901,-897.496,800,0,101,-271.818,-836.383,0
1197262,233.41,-374.957,88.7279,-2.20295,0.48088,0.240059,0.78017,206.665,-875.951,800,0,101,-48.3715,-802.863,0
1197305,233.401,-374.948,88.732,0.174382,0.515339,-0.0842478,0.779757,278.117,-855.95,800,0,101,66.161,-771.342,0
1197325,233.443,-375.021,88.6667,-0.186239,-0.62458,-4.78167,0.779687,311.506,-844.372,800,0,101,119.584,-752.93,0
1197365,233.461,-375.01,88.6785,3.98898,-4.04482,-2.78819,0.778714,376.792,-817.33,800,0,101,224.196,-710.066,0
1197385,233.393,-374.968,88.7249,-4.21479,2.91278,4.92594,0.780053,408.589,-801.907,800,0,101,275.276,-685.657,0
1197405,233.407,-374.945,88.718,0.699576,0.0700627,1.02071,0.778706,439.761,-785.245,800,0,101,325.225,-659.235,0
1197486,233.425,-375.018,88.7988,-0.458429,-2.56086,1.83772,0.77994,557.183,-706.787,800,0,101,513.57,-534.318,0
1197506,233.389,-374.93,88.7112,-2.84367,4.10278,1.25645,0.779006,587.185,-682.066,800,0,101,561.787,-495.094,0
1197529,233.456,-375.013,88.6472,-0.915359,0.379154,-0.166904,0.780112,613.509,-658.488,800,0,101,603.946,-457.401,0
1197549,233.437,-375.003,88.6725,0.892885,1.04756,-0.488307,0.780086,638.892,-633.89,800,0,101,644.735,-418.229,0
1197629,233.408,-374.964,88.7095,-0.657218,2.08861,0.708957,0.778907,730.186,-526.146,800,0,101,791.534,-246.466,0
1197670,233.404,-374.951,88.7358,-2.78331,2.79925,2.06083,0.779751,769.218,-467.23,800,0,101,854.355,-152.477,0
1197690,233.435,-375.008,88.7623,1.24439,-2.1724,2.24468,0.779861,786.967,-436.672,800,0,101,882.898,-103.604,0
1197709,233.401,-374.962,88.7301,-3.24828,2.9549,-1.78665,0.778656,805.091,-402.28,800,0,101,912.164,-48.7656,0
1197734,233.405,-374.962,88.7089,-0.33978,-0.192545,-1.5622,0.779051,820.263,-370.363,800,0,101,936.624,2.19995,0
1197753,233.417,-374.939,88.6988,0.425113,1.74879,-2.02882,0.778953,834.17,-337.875,800,0,101,959.082,54.1037,0
1197813,233.416,-374.946,88.7021,0.614615,-0.40007,-0.214158,0.77987,868.102,-237.484,800,0,101,1013.99,214.485,0
1197853,233.443,-375.008,88.6879,1.57825,-3.5895,-2.25809,0.780102,884.058,-168.644,800,0,101,1039.91,324.627,0
1197874,233.456,-374.988,88.6649,-0.262985,0.455945,0.968876,0.779833,889.997,-133.807,800,0,101,1049.62,380.307,0
1197897,233.452,-375.001,88.6659,1.60729,-2.62239,-1.73049,0.779661,894.565,-98.7576,800,0,101,1057.2,436.283,0
1197917,233.379,-374.946,88.7691,-0.641633,-0.27951,3.03412,0.779813,897.995,-60.0412,800,0,101,1063,498.214,0
1197957,233.401,-374.944,88.7228,-1.41289,4.45537,1.62936,0.779681,899.938,10.6041,800,0,101,1066.51,611.22,0
1198018,233.403,-374.935,88.7098,-1.40915,3.00247,-3.15708,0.779721,892.454,116.303,800,0,101,1055.2,780.381,0
1198037,233.415,-374.942,88.7007,-2.03467,2.94101,1.6093,0.779897,887.199,151.257,800,0,101,1046.99,836.339,0
1198081,233.461,-375.021,88.6784,3.08422,-5.10614,-1.36737,0.778979,872.597,220.397,800,0,101,1024.09,947.017,0
1198098,233.482,-375.009,88.6561,1.9245,-0.564811,-4.81583,0.780103,863.272,254.483,800,0,101,1009.25,1001.76,0
1198121,233.411,-374.954,88.7469,-2.13333,2.34685,0.611334,0.779944,851.477,291.526,800,0,101,990.728,1061.01,0
1198141,233.45,-375.004,88.6596,2.5945,-1.49752,-6.37071,0.779781,839.376,324.729,800,0,101,971.513,1114.29,0
1198201,233.397,-374.911,88.6975,-0.572122,0.967702,-1.33071,0.779745,795.388,421.138,800,0,101,901.824,1268.67,0
1198241,233.437,-374.973,88.7517,0.94436,-2.46299,3.06774,0.780131,759.896,482.244,800,0,101,845.356,1320,0
1198285,233.411,-374.913,88.6964,-2.18989,4.26398,3.31433,0.779917,719.718,540.376,800,0,101,781.403,1320,0
1198306,233.508,-375.043,88.704,2.36203,-2.26299,1.51185,0.779868,697.945,568.219,800,0,101,746.738,1320,0
1198325,233.447,-374.986,88.6402,-0.862736,1.81898,-4.07363,0.779965,672.756,597.829,800,0,101,706.643,1320,0
1198386,233.424,-374.956,88.7389,0.566115,-0.920686,-0.997619,0.778787,597.828,672.757,800,0,101,587.268,1320,0
1198406,233.409,-374.939,88.7137,0.413189,-0.714003,-2.20793,0.779871,570.956,695.708,800,0,101,544.433,1320,0
1198425,233.399,-374.917,88.6792,-2.45392,4.23008,1.16476,0.779836,543.203,717.586,800,0,101,500.182,1320,0
1198446,233.398,-374.933,88.7058,-0.332693,-0.315532,-0.557276,0.7785,514.607,738.363,800,0,101,454.571,1320,0
1198458,233.492,-375.046,88.6939,1.21659,-2.18054,1.25433,0.77899,485.224,757.996,800,0,101,407.53,1320,0
1198489,233.43,-374.947,88.7077,-2.0018,3.32617,2.76729,0.779879,455.092,776.461,800,0,101,359.486,1320,0
1198506,233.469,-375.011,88.6702,-0.0483411,-3.23799,-0.570174,0.77869,424.258,793.728,800,0,101,310.239,1320,0
1198530,233.449,-375,88.6789,1.12691,-2.29002,-2.06381,0.77969,389.586,811.309,800,0,101,254.915,1320,0
1198629,233.413,-374.937,88.715,-0.218811,-0.593492,-0.158769,0.779929,223.821,871.725,800,0,101,-9.86853,1320,0
1198650,233.398,-374.929,88.7252,-3.88236,5.84201,-0.287606,0.778964,189.426,879.84,800,0,101,-64.8371,1320,0
1198673,233.406,-374.937,88.73,1.45657,-0.626451,0.13068,0.779729,154.739,886.598,800,0,101,-120.271,1320,0
1198694,233.408,-374.933,88.7137,-0.345209,-0.0701039,-1.21595,0.779817,119.807,891.99,800,0,101,-176.167,1320,0
1198714,233.406,-374.927,88.6979,-1.93911,2.92174,1.96267,0.779813,84.6961,896.006,800,0,101,-232.366,1320,0
1198734,233.47,-375.007,88.6851,1.73975,-0.913479,-3.35164,0.779978,45.9238,898.828,800,0,101,-294.369,1320,0
1198813,233.427,-374.988,88.6439,-3.21781,3.9799,-3.12589,0.778822,-95.2441,894.946,800,0,101,-520.258,1320,0
1198834,233.397,-374.921,88.7265,-1.06036,0.801926,1.07902,0.780219,-130.312,890.516,800,0,101,-576.334,1320,0
1198857,233.37,-374.923,88.722,-2.17977,0.603696,0.726315,0.779222,-165.171,884.714,800,0,101,-632.173,1320,0
1198874,233.417,-374.931,88.7063,0.296957,0.369622,-1.69615,0.778714,-199.777,877.547,800,0,101,-687.59,1320,0
1198898,233.455,-375.003,88.6769,2.16382,-3.61594,-1.21877,0.778875,-234.074,869.028,800,0,101,-742.51,1320,0
1198918,233.417,-374.955,88.734,1.20355,-0.979837,1.19338,0.779902,-268.01,859.169,800,0,101,-796.85,1320,0
1198957,233.402,-374.945,88.7028,-3.22872,5.13804,1.64094,0.778859,-337.871,834.172,800,0,101,-908.799,1320,0
1199017,233.401,-374.941,88.726,-1.12574,-0.76486,1.36243,0.779724,-433.578,788.676,800,0,101,-1062.2,1320,0
1199041,233.406,-374.944,88.6956,-3.08319,3.59596,0.3654,0.779733,-464.206,771.047,800,0,101,-1111.43,1320,0
1199058,233.405,-374.979,88.7219,-0.330261,-1.32291,-1.06374,0.779736,-494.118,752.228,800,0,101,-1159.31,1320,0
1199081,233.4,-374.928,88.7043,-0.943944,2.27975,-0.71705,0.779836,-523.274,732.246,800,0,101,-1206.09,1320,0
1199182,233.407,-374.925,88.7231,-0.361279,1.56399,-1.68075,0.780145,-658.485,613.512,800,0,101,-1320,1320,0
1199202,233.389,-374.961,88.7353,-3.0902,1.65896,3.06899,0.779861,-682.063,587.188,800,0,101,-1320,1320,0
1199225,233.432,-374.989,88.7401,1.66396,-2.09611,1.73585,0.780198,-704.593,559.954,800,0,101,-1320,1320,0
1199242,233.391,-374.956,88.7429,-2.89138,-0.189284,2.69636,0.78001,-726.033,531.861,800,0,101,-1320,1320,0
1199261,233.377,-374.943,88.7254,-2.3295,0.444717,-1.44781,0.779982,-746.353,502.948,800,0,101,-1320,1320,0
1199285,233.465,-375.027,88.693,5.16931,-4.68586,-1.94865,0.779676,-765.523,473.259,800,0,101,-1320,1320,0
1199326,233.384,-374.964,88.7214,-3.89779,3.22642,2.1402,0.778912,-800.297,411.734,800,0,101,-1320,1263.85,0
1199346,233.424,-374.972,88.7481,-3.167,2.72579,3.9281,0.779638,-817.328,376.796,800,0,101,-1320,1207.95,0
1199366,233.423,-374.931,88.7011,-1.7658,3.79937,-0.256807,0.778639,-831.493,344.413,800,0,101,-1320,1156.17,0
1199406,233.472,-375.06,88.7367,2.43471,-4.2735,0.399612,0.779675,-855.951,278.115,800,0,101,-1320,1050.46,0
1199426,233.428,-374.908,88.7333,1.47042,1.02167,-0.573132,0.778796,-866.209,244.298,800,0,101,-1320,996.171,0
1199445,233.436,-374.983,88.6675,2.63945,-3.07115,-3.6278,0.779972,-875.132,210.103,800,0,101,-1320,941.627,0
1199458,233.397,-374.956,88.7317,-0.628099,0.0991957,1.02039,0.780069,-882.707,175.578,800,0,101,-1320,886.401,0
1199490,233.412,-374.938,88.7263,0.64888,-0.12548,0.120111,0.77988,-888.92,140.789,800,0,101,-1320,830.745,0
1199530,233.4,-374.941,88.7116,-0.105567,-0.127617,-2.21167,0.779913,-897.226,70.6138,800,0,101,-1320,718.523,0
1199590,233.453,-374.962,88.7327,2.21994,-1.1012,0.108885,0.780032,-899.161,-38.8626,800,0,101,-1320,543.401,0
1199610,233.392,-374.954,88.7584,-1.19892,-0.18568,1.77231,0.780065,-896.941,-74.1391,800,0,101,-1320,486.943,0
1199630,233.417,-374.984,88.7508,-3.24188,3.48689,2.60146,0.779986,-893.339,-109.294,800,0,101,-1320,430.721,0
1199650,233.448,-375.007,88.6496,-1.43324,0.121349,-0.731672,0.78013,-888.36,-144.281,800,0,101,-1320,374.748,0
1199673,233.419,-374.939,88.7433,-2.15975,3.39568,-1.02627,0.779988,-882.011,-179.046,800,0,101,-1320,319.058,0
1199694,233.475,-375.037,88.6987,1.12929,-1.43655,-2.003,0.780183,-874.302,-213.534,800,0,101,-1320,263.836,0
1199794,233.462,-374.996,88.6826,-1.16603,1.70706,-1.69779,0.780062,-814.344,-383.202,800,0,101,-1320,-8.00469,0
1199813,233.436,-374.925,88.7326,1.29253,-0.374754,-1.43455,0.778928,-798.673,-414.876,800,0,101,-1320,-58.8953,0
1199834,233.422,-374.947,88.7657,1.36187,-0.885367,1.94997,0.780161,-781.769,-445.911,800,0,101,-1320,-108.632,0
1199858,233.448,-374.984,88.7571,2.31136,-1.3364,2.19223,0.77888,-763.661,-476.258,800,0,101,-1320,-157.285,0
1199878,233.441,-375.009,88.675,0.822352,-0.674901,-5.38013,0.77985,-744.371,-505.877,800,0,101,-1320,-204.725,0
1199898,233.398,-374.951,88.7222,-1.2424,0.909306,-1.52729,0.779055,-723.938,-534.71,800,0,101,-1320,-251.019,0
1199978,233.484,-375.074,88.733,0.0435451,-0.703911,1.096,0.779997,-628.856,-643.848,800,0,101,-1320,-426.084,0
1199998,233.39,-374.951,88.7385,0.00045399,-0.556227,0.907471,0.778954,-603.09,-668.044,800,0,101,-1320,-465.148,0
1200018,233.475,-375.062,88.7113,5.08813,-6.48295,-0.455341,0.779921,-576.399,-691.205,800,0,101,-1300.14,-502.196,0
1200038,233.421,-374.99,88.6727,0.655513,0.292958,-4.94533,0.778579,-548.819,-713.301,800,0,101,-1256.06,-537.839,0
1200061,233.469,-375.064,88.7153,5.47584,-7.16734,-2.37766,0.779897,-520.393,-734.297,800,0,101,-1210.79,-571.492,0
1200082,233.452,-375.021,88.6951,1.54309,-3.19923,-1.27048,0.778913,-491.164,-754.16,800,0,101,-1164.06,-603.633,0
1200102,233.44,-375.014,88.6769,2.90883,-3.73093,-2.66519,0.778838,-461.178,-772.861,800,0,101,-1116.14,-633.773,0
1200142,233.392,-374.939,88.7401,-3.33456,3.19886,3.39822,0.779955,-399.115,-806.664,800,0,101,-1017.18,-688.14,0
1200162,233.408,-374.948,88.7267,-1.56498,3.34572,3.72219,0.779924,-363.907,-823.147,800,0,101,-960.875,-714.821,0
1200181,233.398,-374.951,88.7444,-0.415997,-0.302103,-0.318437,0.778665,-331.311,-836.799,800,0,101,-908.791,-736.863,0
1200202,233.41,-374.949,88.7474,1.1234,-0.203343,0.696169,0.778879,-298.205,-849.161,800,0,101,-855.919,-756.854,0
1200222,233.442,-375.006,88.6667,-1.19007,1.56303,-1.87854,0.780016,-264.638,-860.213,800,0,101,-802.323,-774.661,0
1200246,233.449,-375.04,88.7146,3.0569,-5.62248,-0.410046,0.77921,-230.663,-869.939,800,0,101,-747.938,-790.561,0
1200266,233.437,-375.007,88.6662,1.89461,-3.57136,-2.49021,0.779917,-196.327,-878.326,800,0,101,-693.081,-804.179,0
1200285,233.401,-374.965,88.7567,-0.959862,1.20909,0.241646,0.778888,-161.694,-885.356,800,0,101,-637.715,-815.598,0
1200365,233.388,-374.943,88.7256,-1.80852,1.98789,5.03021,0.779844,-17.6723,-899.826,800,0,101,-407.343,-839.692,0
1200386,233.48,-375.041,88.658,3.15456,-2.10812,-4.56722,0.779975,17.6671,-899.827,800,0,101,-350.946,-839.757,0
1200406,233.409,-374.956,88.7158,0.712756,-0.83657,-0.315805,0.779641,52.9861,-898.439,800,0,101,-294.326,-837.894,0
1200429,233.449,-375.032,88.6905,1.30384,-2.49135,1.49337,0.778802,88.2165,-895.666,800,0,101,-238.003,-833.558,0
1200489,233.49,-375.04,88.7063,6.40072,-5.88849,-2.47211,0.779657,192.876,-879.09,800,0,101,-70.5005,-807.68,0
1200570,233.393,-374.947,88.7033,0.148518,-0.0638098,-0.349692,0.779924,331.313,-836.798,800,0,101,151.407,-741.035,0
1200589,233.429,-374.922,88.7094,0.0507997,0.71324,-0.202976,0.779743,363.909,-823.147,800,0,101,203.588,-719.436,0
1200610,233.412,-374.983,88.7545,-2.79948,-0.197197,3.74077,0.780116,395.944,-808.225,800,0,101,254.975,-695.662,0
1200634,233.402,-374.924,88.7234,-0.182862,0.579169,-1.16928,0.778768,427.368,-792.058,800,0,101,305.365,-670.068,0
1200653,233.421,-374.941,88.7208,-1.92387,4.28181,3.72034,0.7787,458.14,-774.666,800,0,101,354.674,-642.432,0
1200674,233.399,-374.965,88.7537,-2.23263,2.50305,-0.0951582,0.779723,488.199,-756.083,800,0,101,402.849,-612.769,0
1200694,233.43,-374.953,88.7203,2.00212,-0.381641,-0.397736,0.779749,517.505,-736.335,800,0,101,449.948,-581.467,0
1200777,233.409,-374.936,88.7105,0.213397,0.511773,-0.278717,0.779071,628.853,-643.851,800,0,101,628.669,-434.186,0
1200793,233.45,-374.996,88.6487,0.925162,0.0441016,-0.378756,0.779987,653.649,-618.662,800,0,101,668.421,-393.967,0
1200814,233.388,-374.944,88.7164,-4.15678,5.35812,-0.886097,0.78007,677.433,-592.524,800,0,101,706.739,-352.379,0
1200838,233.466,-375.004,88.6554,2.07922,-1.95918,-3.99851,0.778588,700.172,-565.472,800,0,101,743.232,-309.206,0
1200858,233.438,-375.016,88.6925,1.09763,-3.97607,-1.53133,0.77969,721.832,-537.549,800,0,101,778.078,-264.711,0
1200957,233.412,-374.952,88.7297,0.507228,-0.0999762,0.317045,0.779005,812.833,-386.397,800,0,101,924.635,-23.4177,0
1200978,233.411,-374.927,88.7064,-1.75513,4.11733,2.41153,0.780137,828.761,-350.935,800,0,101,950.344,33.1815,0
1200998,233.415,-374.951,88.7307,-3.40933,4.72888,2.29787,0.780161,841.899,-318.129,800,0,101,971.564,85.6277,0
1201022,233.451,-374.993,88.6359,2.25511,-1.48829,-2.85433,0.778902,853.739,-284.832,800,0,101,990.754,138.846,0
1201042,233.455,-374.987,88.6435,0.457183,1.47477,-1.91482,0.779082,864.265,-251.089,800,0,101,1007.72,192.854,0
1201102,233.478,-375.003,88.6486,0.0971601,0.684496,-0.23572,0.778871,887.786,-147.769,800,0,101,1045.96,358.016,0
1201142,233.405,-374.953,88.7396,0.233183,-0.823998,2.51047,0.779262,896.643,-77.6611,800,0,101,1060.68,470.042,0
1201161,233.478,-375.016,88.6485,2.12255,-0.175532,-1.04631,0.779779,899.001,-42.3936,800,0,101,1064.56,526.545,0
1201182,233.472,-375.018,88.6847,1.91209,-3.16333,-1.69854,0.779821,899.993,-3.53139,800,0,101,1066.4,588.72,0
1201206,233.393,-374.948,88.6947,-2.14562,3.76601,1.54991,0.780041,899.438,31.8036,800,0,101,1065.79,645.268,0
1201226,233.438,-375.009,88.6588,-0.472919,0.196855,-1.25332,0.779078,897.496,67.0896,800,0,101,1062.89,701.721,0
1201246,233.422,-374.971,88.7134,0.508384,-1.19576,0.33838,0.778699,894.17,102.272,800,0,101,1057.85,757.928,0
1201326,233.407,-374.968,88.7377,-1.16251,0.253832,1.24577,0.77997,867.162,240.894,800,0,101,1015.51,979.924,0
1201346,233.413,-374.962,88.6849,-1.3172,0.791177,-0.918251,0.780079,857.037,274.751,800,0,101,999.514,1034.15,0
1201366,233.386,-374.983,88.7607,-2.52445,2.0044,3.60659,0.780043,845.59,308.186,800,0,101,981.449,1087.76,0
1201386,233.451,-375.035,88.691,0.700184,-0.369275,-4.3954,0.780172,831.492,344.414,800,0,101,959.02,1145.89,0
1201410,233.449,-375.053,88.683,-2.74572,-0.781512,2.14873,0.778805,817.33,376.792,800,0,101,936.564,1197.82,0
1201449,233.464,-375.012,88.6354,1.41266,1.85917,-3.69024,0.77882,785.245,439.761,800,0,101,885.605,1298.7,0
1201529,233.453,-375.018,88.6333,-1.22875,-0.0784802,-0.216649,0.77874,706.787,557.182,800,0,101,760.822,1320,0
1201550,233.452,-375.02,88.6862,0.11085,-0.440136,1.67378,0.778966,684.364,584.505,800,0,101,725.125,1320,0
1201570,233.469,-374.94,88.6588,0.138843,4.4485,-1.17055,0.779097,660.889,610.922,800,0,101,687.705,1320,0
1201593,233.436,-375.011,88.7879,-3.69676,-0.56805,9.33894,0.778961,633.891,638.892,800,0,101,644.736,1320,0
1201614,233.46,-375.024,88.7087,1.91756,-3.26415,-0.429013,0.779017,608.32,663.285,800,0,101,603.938,1320,0
1201634,233.424,-374.954,88.7161,-2.35959,3.4603,3.24303,0.77866,581.812,686.655,800,0,101,561.73,1320,0
1201714,233.458,-375.011,88.6535,2.65228,-2.81801,-2.85567,0.778944,467.231,769.217,800,0,101,378.866,1320,0
1201734,233.427,-374.956,88.7174,0.282018,0.211662,0.744006,0.779044,436.672,786.967,800,0,101,330.135,1320,0
1201754,233.482,-375.012,88.674,-1.0119,1.87336,-1.42451,0.78003,405.441,803.504,800,0,101,280.179,1320,0
1201774,233.412,-374.96,88.7567,-2.00403,3.41761,3.79317,0.779021,373.584,818.801,800,0,101,229.407,1320,0
1201798,233.413,-374.958,88.7596,-2.33023,1.82254,0.443,0.780026,337.876,834.17,800,0,101,172.37,1320,0
1201818,233.419,-374.943,88.6677,-2.21444,3.64049,0.103493,0.779636,304.867,846.792,800,0,101,119.626,1320,0
1201878,233.411,-374.936,88.7246,-1.6829,2.25928,-1.13787,0.779899,203.221,876.756,800,0,101,-42.794,1320,0
1201918,233.441,-374.929,88.7056,1.00836,0.105765,-0.241321,0.779923,133.808,889.997,800,0,101,-153.83,1320,0
1201938,233.528,-375.054,88.6725,3.40777,-3.51919,-2.59027,0.778862,98.7581,894.565,800,0,101,-210.009,1320,0
1201958,233.465,-375,88.6628,1.52385,-0.435788,-3.77968,0.779106,63.5628,897.753,800,0,101,-266.201,1320,0
1201977,233.452,-374.932,88.7058,2.65358,-0.561562,-0.263795,0.779669,28.2694,899.556,800,0,101,-322.637,1320,0
1202022,233.462,-375.005,88.6452,1.70043,-3.22576,-2.55554,0.779742,-45.9255,898.828,800,0,101,-441.369,1320,0
1202062,233.482,-375.029,88.672,1.63743,-0.859137,-3.7505,0.778764,-116.303,892.454,800,0,101,-554.055,1320,0
1202102,233.467,-374.994,88.7431,2.8498,-2.01386,0.516221,0.779821,-185.969,880.577,800,0,101,-665.56,1320,0
1202121,233.44,-375.024,88.6574,-1.30218,0.131225,-0.467854,0.778859,-220.396,872.597,800,0,101,-720.649,1320,0
1202142,233.47,-374.993,88.6494,0.224962,-0.0799113,1.11063,0.779968,-254.483,863.272,800,0,101,-775.294,1320,0
1202162,233.451,-374.992,88.6449,-0.550313,0.560653,-0.28153,0.778631,-288.177,852.616,800,0,101,-829.251,1320,0
1202186,233.421,-374.905,88.6857,-1.60433,4.20982,3.41343,0.780256,-321.434,840.643,800,0,101,-882.53,1320,0
1202206,233.415,-374.929,88.6939,-2.55849,2.64978,2.91716,0.779877,-357.43,825.98,800,0,101,-940.165,1320,0
1202306,233.522,-375.059,88.7047,4.95617,-6.24768,-1.52028,0.779058,-511.704,740.378,800,0,101,-1187.71,1320,0
1202326,233.487,-375.033,88.6716,2.43886,-5.72593,-2.12247,0.779094,-540.381,719.714,800,0,101,-1233.66,1320,0
1202346,233.401,-374.94,88.7252,0.593858,0.76266,0.806905,0.779636,-568.219,697.945,800,0,101,-1278.2,1320,0
1202366,233.484,-375.056,88.6975,-0.0434729,-0.507272,1.50143,0.778903,-595.181,675.1,800,0,101,-1320,1320,0
1202390,233.411,-374.941,88.7293,0.593971,-0.304081,1.338,0.778909,-621.226,651.213,800,0,101,-1320,1320,0
1202410,233.422,-374.962,88.7048,-0.805409,0.970992,-2.26305,0.779692,-648.768,623.779,800,0,101,-1320,1320,0
1202469,233.398,-374.946,88.7276,-3.26901,4.9448,3.50073,0.779957,-717.59,543.198,800,0,101,-1320,1320,0
1202490,233.454,-375.004,88.684,2.5197,-2.75884,-1.48072,0.779918,-738.362,514.608,800,0,101,-1320,1320,0
1202510,233.444,-374.977,88.7428,0.29462,0.95047,-0.758289,0.780131,-757.996,485.224,800,0,101,-1320,1320,0
1202533,233.424,-374.961,88.7302,-4.04155,-1.61285,5.32419,0.779602,-776.461,455.092,800,0,101,-1320,1320,0
1202550,233.429,-374.932,88.6823,-2.03711,3.77092,0.98338,0.780062,-793.728,424.259,800,0,101,-1320,1283.68,0
1202574,233.48,-374.943,88.6623,1.28451,1.53318,-0.572514,0.778831,-809.772,392.771,800,0,101,-1320,1233.48,0
1202594,233.409,-374.923,88.7231,-0.0582413,0.823493,-0.620834,0.779939,-824.57,360.672,800,0,101,-1320,1182.16,0
1202674,233.564,-375.039,88.6914,6.855,-4.60415,-0.699374,0.778898,-871.725,223.822,800,0,101,-1320,963.655,0
1202693,233.466,-375.025,88.6336,-2.05218,1.98849,-4.36384,0.779723,-879.839,189.427,800,0,101,-1320,908.642,0
1202714,233.45,-375.015,88.7476,1.15316,-1.92648,1.28604,0.778758,-886.599,154.733,800,0,101,-1320,853.169,0
1202734,233.454,-375.017,88.6729,-0.047841,-1.09794,1.0528,0.779888,-891.99,119.807,800,0,101,-1320,797.325,0
1202758,233.476,-374.95,88.6981,0.660091,2.56971,0.17242,0.7789,-896.006,84.6967,800,0,101,-1320,741.149,0
1202778,233.444,-375.011,88.8186,0.135045,-0.0222807,0.790558,0.779961,-898.64,49.4556,800,0,101,-1320,684.795,0
1202878,233.426,-374.946,88.6934,0.956421,-0.444306,-1.2987,0.779868,-890.516,-130.311,800,0,101,-1320,397.016,0
1202898,233.466,-375.019,88.6843,3.41102,-3.2548,-1.12685,0.779895,-884.714,-165.171,800,0,101,-1320,341.321,0
1202918,233.403,-374.966,88.7326,-3.52414,3.67643,1.05114,0.778945,-877.547,-199.776,800,0,101,-1320,285.823,0
1202938,233.484,-375.016,88.6663,4.46324,-3.65645,-2.51215,0.779948,-869.028,-234.073,800,0,101,-1320,230.964,0
1202962,233.437,-374.995,88.7408,0.197777,-1.9727,0.550406,0.779579,-859.169,-268.009,800,0,101,-1320,176.508,0
1203001,233.479,-375.032,88.6699,4.06185,-3.23651,-2.89565,0.779886,-835.491,-334.597,800,0,101,-1320,69.9528,0
